time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,MA Offset Stop Loss,Low Offset Stop Loss,Min of MA and Low Offsets,Bottom 1,Top 1,Bottom 2,Top 2,Bottom 3,Top 3,Extream,ExtreamH,ExtreamL,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Signal Long EMA,Resistance Long EMA,Middle EMA,Fast EMA,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,ATR
2015-12-21T00:00:00Z,442.47,459.54,407.25,421.76,385.8854420137668,332.8999353094241,236.73796253799568,452.5703216249134,155.14667837508662,137.88497016280564,168.28751687102854,137.88497016280564,257.24170426154893,496.15829573845105,385.96357693040153,476.1164230695985,419.77089423260037,442.30910576739967,6.599087047110691e-12,6.614056808331554e-12,6.615543815404594e-12,393.53431995485926,NaN,312.80088579749366,332.8999353094241,317.10683250953423,236.73796253799568,NaN,NaN,0,0,62.354471010034715,55.183708167412014,NaN,NaN,47.08307099802916
2015-12-28T00:00:00Z,421.78,436,417.01,431.04,395.91978823292976,342.246608137098,238.6713161445828,469.41138947440874,155.7986105255913,145.5403273140648,178.0934085230979,145.5403273140648,311.89301110000974,549.8869888999902,404.18617857823,493.39382142177004,437.6390446445575,459.94095535544255,6.586136033455796e-12,6.594299064858032e-12,6.6017222256351616e-12,402.4406264721018,NaN,317.43771380543507,342.246608137098,324.72777092174135,238.6713161445828,NaN,NaN,0,0,63.123699338654774,56.58772266383737,NaN,NaN,45.076423069598505
2016-01-04T00:00:00Z,431.54,465,426.54,448.79,407.6687241811676,352.39359783832674,240.76204931727352,486.11865825190637,161.08134174809365,153.56998473375901,187.62340852309794,153.56998473375901,311.89301110000974,549.8869888999902,331.66145153692787,428.6585484630722,368.035362884232,392.2846371157681,6.573370863230868e-12,6.584587577500618e-12,6.5885773251497264e-12,412.57133460729625,NaN,322.58878385228076,352.39359783832674,332.75742834143557,240.76204931727352,NaN,NaN,1,0,64.57419155566242,58.0258203724106,NaN,NaN,44.603821421770036
2016-01-11T00:00:00Z,448.2,451.13,352,380.16,401.5556743631304,355.0380170918194,242.1490936026738,489.37871780901514,172.9372821909849,158.7765733256467,113.08340852309792,113.08340852309792,311.89301110000974,549.8869888999902,353.522062141433,450.797937858567,390.00051553535826,414.3194844646418,6.536852409019427e-12,6.5709818381114656e-12,6.567844587894082e-12,411.49965814850697,NaN,324.8464786031717,355.0380170918194,337.96401693332325,242.1490936026738,NaN,NaN,0,1,55.69976241784227,58.72368069845883,NaN,NaN,48.498548463072176
2016-01-18T00:00:00Z,379.94,422.98,372.53,402.16,401.6899689491014,359.52582498783664,243.74124192503524,494.5846714635395,183.91932853646063,162.58063235340504,133.6134085230979,133.6134085230979,311.89301110000974,549.8869888999902,320.5704862741878,416.40951372581225,356.51012156854694,380.4698784314531,6.5309159924756625e-12,6.5427239238747424e-12,6.5530030944039844e-12,407.31668876571257,NaN,327.87838140304734,359.52582498783664,341.7680759610816,243.74124192503524,NaN,NaN,0,0,57.654122799032464,59.41752428834748,NaN,NaN,48.63793785856702
2016-01-25T00:00:00Z,402.16,402.31,363.73,368.49,394.3121980715233,360.379555941376,244.9825230999105,493.5176051932779,198.86939480672214,166.03654177425298,125.7360222000195,125.7360222000195,311.89301110000974,549.8869888999902,328.5833086831744,421.4166913168256,363.3958271707936,386.6041728292064,6.506605299792615e-12,6.526405326473985e-12,6.516584203258867e-12,401.16966282294044,NaN,329.4709938970455,360.379555941376,344.5320251242384,244.9825230999105,NaN,NaN,0,0,53.84546832288544,59.600436407677435,NaN,NaN,47.91951372581223
2016-02-01T00:00:00Z,368.49,391.88,365,375,390.0205985000737,361.7719791850545,246.27622933772236,491.15918706580555,215.71181293419457,168.20991074943763,127.00602220001949,127.00602220001949,252.0649388785805,484.9150611214195,359.21378663437616,450.78621336562384,393.55344665859405,416.44655334140595,6.490398883457429e-12,6.5017620263504365e-12,6.509539823513319e-12,395.2182236822452,NaN,331.2564451167692,361.7719791850545,346.705394099423,246.27622933772236,NaN,NaN,0,0,54.45489875387812,59.446170771837885,NaN,NaN,46.41669131682564
2016-02-08T00:00:00Z,375,406.71,369.12,405,393.3493543889462,365.8889335483826,247.85557033933705,489.6278711655552,234.50212883444482,170.67746625367502,131.1260222000195,131.1260222000195,252.0649388785805,484.9150611214195,392.08494473192076,484.91505526807924,426.8962361829802,450.1037638170198,6.4775476643030985e-12,6.470314693400618e-12,6.4941344523363665e-12,392.433761071842,NaN,334.1483492298371,365.8889335483826,349.1729496036604,247.85557033933705,NaN,NaN,0,0,57.18423562164514,59.13408214615339,NaN,NaN,45.786213365623816
2016-02-15T00:00:00Z,405.5,447.99,393.4,438.5,403.3828311914026,372.8042732104414,249.7525298384481,490.3495878765325,253.77041212346762,175.44594404252476,155.40602220001946,155.40602220001946,252.0649388785805,484.9150611214195,386.3710201082121,476.9889798917879,420.35275502705304,443.007244972947,6.473692693047162e-12,6.469131606530466e-12,6.482520207103602e-12,399.27856995025695,NaN,338.240570828667,372.8042732104414,353.94142739251015,249.7525298384481,NaN,NaN,1,0,59.98915348405808,59.548014328403774,NaN,NaN,46.41505526807926
2016-02-22T00:00:00Z,438.33,440,409.07,431.68,409.67109092664646,378.41148528563747,251.56275342214514,487.4979807011796,274.98501929882036,180.48697461416438,171.07602220001948,171.07602220001948,252.0649388785805,484.9150611214195,359.943804386197,452.51619561380306,394.65845109654924,417.8015489034508,6.4680280671390615e-12,6.466469005684306e-12,6.4776368668635995e-12,406.4322777754291,NaN,341.90486216871926,378.41148528563747,358.9824579641498,251.56275342214514,NaN,NaN,0,0,59.16253300619395,59.86555422586571,NaN,NaN,45.308979891787885
2016-02-29T00:00:00Z,430.26,440.99,382,406.23,408.9064040540584,381.0608676393863,253.10173100003425,479.6890577197051,297.3119422802949,188.31421859957638,149.14987775716097,149.14987775716097,324.6767289586819,548.8232710413181,368.7113897871829,457.36861021281715,401.95784744679577,424.1221525532043,6.4449751425655764e-12,6.462589416355961e-12,6.4624190857542754e-12,409.00862061118994,NaN,344.42741659347536,381.0608676393863,362.95181028170566,253.10173100003425,NaN,NaN,0,1,56.138404183725704,59.6336940701608,NaN,NaN,46.28619561380304
2016-03-07T00:00:00Z,406.15,421.91,403.03,413.04,409.8249809309343,384.1064992927781,254.69315656222295,472.95085106208666,316.9581489379132,191.76391218807746,170.17987775716094,170.17987775716094,324.6767289586819,548.8232710413181,368.99914765952695,453.560852340473,400.7097869148817,421.85021308511824,6.414602618152107e-12,6.4214642863399224e-12,6.453493304436705e-12,410.2232105293162,NaN,347.11810613882926,384.1064992927781,366.40150387020674,254.69315656222295,NaN,NaN,0,0,56.75801903724635,59.33913812310913,NaN,NaN,44.32861021281711
2016-03-14T00:00:00Z,412.99,419,403.34,411.28,410.1483185018378,386.69445174108495,256.2512346063799,470.690051208342,327.7689487916579,194.94127955204144,170.48987775716094,170.48987775716094,324.6767289586819,548.8232710413181,376.4863513981322,456.7936486018678,406.601587849533,426.67841215046695,6.4073529635144484e-12,6.41087726209973e-12,6.429347344659904e-12,410.9636435013975,NaN,349.6342588392673,386.69445174108495,369.5788712341707,256.2512346063799,NaN,NaN,0,0,56.541759309874045,58.767506515971874,NaN,NaN,42.280852340473025
2016-03-21T00:00:00Z,410.62,419,406.5,416.64,411.5909143903183,389.5464087181245,257.8471427197493,472.18626334447964,330.6717366555203,198.06551417306375,173.64987775716097,173.64987775716097,324.6767289586819,548.8232710413181,380.5708977268371,457.64910227316295,409.47522443170925,428.7447755682908,6.39000674472642e-12,6.4014792978131464e-12,6.412051044029319e-12,412.1564013233703,NaN,352.26193496321764,389.5464087181245,372.70310585519303,257.8471427197493,NaN,NaN,0,0,57.063708776064786,58.18174482977129,NaN,NaN,40.15364860186781
2016-03-28T00:00:00Z,424.62,424.77,407.22,419.11,413.2618223035809,392.36198884020786,259.4517482648264,466.58495743958986,346.25604256041004,207.61324194179895,183.07345791736378,183.07345791736378,304.0098197473475,525.3101802526526,381.7172621749201,455.0027378250799,409.19931554373005,427.52068445627,6.374353499663465e-12,6.382758120319199e-12,6.3930176952438654e-12,413.42958232975883,NaN,354.8834277097581,392.36198884020786,375.72314850377614,259.4517482648264,NaN,NaN,0,0,57.31122606986218,57.8215130483304,NaN,NaN,38.53910227316296
2016-04-04T00:00:00Z,418.51,423.99,412,418.36,414.39475068056294,394.8379899030452,261.03292489900724,458.11327509789874,364.1437249021012,210.57483695147727,187.85345791736376,187.85345791736376,304.0098197473475,525.3101802526526,389.4660291624258,465.37397083757423,417.9315072906065,436.90849270939356,6.379371778487062e-12,6.375675021747549e-12,6.390797054496502e-12,414.90516145108364,NaN,357.3727050544735,394.8379899030452,378.68474351345446,261.03292489900724,NaN,NaN,0,0,57.206321902303046,57.39884323144813,NaN,NaN,36.6427378250799
2016-04-11T00:00:00Z,420.4,432.87,377.87,427.42,417.28925052932675,397.94103848370753,262.6885176860818,457.6857346771599,370.16526532284007,213.8014781061803,153.72345791736376,153.72345791736376,304.0098197473475,525.3101802526526,418.2741699365382,501.76583006346175,449.58354248413457,470.4564575158654,6.371800611809778e-12,6.3805052902625485e-12,6.3752165051082e-12,417.74660518774823,NaN,360.1196577974353,397.94103848370753,381.9113846681575,262.6885176860818,NaN,NaN,0,1,58.175174047381475,56.941770552285206,NaN,NaN,37.9539708375742
2016-04-18T00:00:00Z,427.15,470.02,378.98,460.02,426.7849726339208,403.85332053287823,264.6520150225387,463.9518347534056,371.0771652465945,218.09447110975776,154.83345791736377,154.83345791736377,304.0098197473475,525.3101802526526,408.7560149410712,497.2439850589288,441.9390037352678,464.0609962647322,6.364679106164105e-12,6.3591443263034815e-12,6.3753981097201e-12,424.64244657633685,NaN,364.03731827596727,403.85332053287823,386.20437767173496,264.6520150225387,NaN,NaN,1,0,61.46397502513669,57.3535000242348,NaN,NaN,41.74583006346175
2016-04-25T00:00:00Z,460.03,469.87,393.15,453,432.6105342708273,408.5339566726041,266.526124325797,467.04864967527544,369.9733503247247,224.8475516378353,171.84963949469486,171.84963949469486,304.0098197473475,525.3101802526526,415.31344244528043,501.10655755471953,447.4858606113201,468.93413938867985,6.35077251022712e-12,6.3654580611936495e-12,6.367556959561088e-12,431.88384856300735,NaN,367.526050892596,408.5339566726041,390.82282201681414,266.526124325797,NaN,NaN,0,0,60.3926762119298,57.5491109822989,NaN,NaN,44.24398505892877
2016-05-02T00:00:00Z,452.99,463.97,438.59,458.21,438.2993044328657,413.2650084180704,268.4334265713115,469.8234174532778,368.76558254672216,228.9956345256523,217.28963949469485,217.28963949469485,337.5762611939655,559.2837388060345,416.4839108420461,498.6360891579539,447.2909777105115,467.8290222894885,6.3446116963613445e-12,6.350013140979482e-12,6.354284593263646e-12,436.9131849301791,NaN,371.0822841909256,413.2650084180704,394.97090490463114,268.4334265713115,NaN,NaN,0,0,60.922246446708506,58.05459513400054,NaN,NaN,42.89655755471957
2016-05-09T00:00:00Z,457.75,464.79,447.38,457.56,442.57945900334,417.4835790449209,270.3152830233382,474.3009359855105,367.8680640144896,233.0984653033898,226.07963949469487,226.07963949469487,337.5762611939655,559.2837388060345,399.0150600676143,478.58493993238574,428.8537650169036,448.74623498309643,6.328925334247781e-12,6.3423213679254384e-12,6.3499850572746396e-12,441.49372710385296,NaN,374.47356716383047,417.4835790449209,399.07373568236864,270.3152830233382,NaN,NaN,0,0,60.81596811896455,58.50895723150672,NaN,NaN,41.07608915795389
2016-05-16T00:00:00Z,457.56,458,435,438.8,441.73957922482,419.51371437397603,271.99174786887716,475.0852995445112,367.85970045548885,236.25533332287296,213.69963949469488,213.69963949469488,337.5762611939655,559.2837388060345,473.4968414913561,562.1831585086439,506.75421037283905,528.9257896271611,6.303915582664337e-12,6.321930321533911e-12,6.329715495682635e-12,442.45987703866945,NaN,376.996172373092,419.51371437397603,402.2306037018518,271.99174786887716,NaN,NaN,0,1,57.76887599749426,58.55071725835308,NaN,NaN,39.78493993238575
2016-05-23T00:00:00Z,438.72,540,436.4,517.84,458.6507838415267,428.87812252883543,274.43799913386346,492.26550118613585,357.5844988138642,240.943520929461,215.09963949469486,215.09963949469486,337.5762611939655,559.2837388060345,527.1127813848307,620.7072186151693,562.2106953462077,585.6093046537923,6.283365550240259e-12,6.275267749815183e-12,6.3074868915464626e-12,449.9940504775144,NaN,382.51945973101,428.87812252883543,406.91879130843984,274.43799913386346,NaN,NaN,0,0,65.41690175238546,58.93841356323362,NaN,NaN,44.34315850864391
2016-05-30T00:00:00Z,517.6,588.71,510.01,573.91,484.2639429878541,442.690682287994,277.4178200380041,525.1546309391379,344.07036906086216,250.35623625075323,288.30252238793094,250.35623625075323,411.3372425372537,653.4027574627463,620.1025827144856,724.1574172855144,659.1231456786214,685.1368543213786,6.277000380754498e-12,6.2834059199192045e-12,6.290766349325023e-12,474.84991663859614,NaN,390.02497111410764,442.690682287994,416.636844459805,277.4178200380041,NaN,NaN,0,0,69.51922365794059,59.67817718121552,NaN,NaN,46.79721861516935
2016-06-06T00:00:00Z,573.8,683.02,563,672.13,526.0119556572198,464.5420458796136,281.34530441573537,584.2775123148853,311.94448768511484,262.59319627164945,341.29252238793094,262.59319627164945,411.3372425372537,653.4027574627463,704.2823982348796,818.5976017651205,747.1505995587199,775.7294004412802,6.2827794128061954e-12,6.266139367422069e-12,6.288607159981116e-12,505.1910094038283,NaN,401.0879134233583,464.5420458796136,428.8738044807012,281.34530441573537,NaN,NaN,0,0,74.9683623408244,61.023174192436855,NaN,NaN,52.027417285514396
2016-06-13T00:00:00Z,668.73,778.85,655,761.44,578.3292988445043,492.8180415101266,286.12236606334,655.8125714023494,279.7044285976507,283.0136378686721,433.29252238793094,283.0136378686721,411.3372425372537,653.4027574627463,588.7279412181024,726.8520587818975,640.5244853045256,675.0555146954744,6.27826096353246e-12,6.277049944501075e-12,6.287034143805804e-12,560.6992315293439,NaN,415.2193677989129,492.8180415101266,449.29424607772387,286.12236606334,NaN,NaN,1,0,78.61085587341603,62.58409110930611,NaN,NaN,57.15760176512051
2016-06-20T00:00:00Z,759.12,763.99,540.17,657.79,595.9872324346144,508.52965660440026,289.82055147564506,682.0634272445669,281.7325727554331,297.0873460733446,318.4625223879309,297.0873460733446,411.3372425372537,653.4027574627463,587.9295168453807,728.6104831546193,640.6848792113452,675.8551207886547,6.509544705262359e-12,6.2716661205838405e-12,6.2748516265862624e-12,584.1684473173411,NaN,424.73194161072024,508.52965660440026,463.36795428239634,289.82055147564506,NaN,NaN,0,1,66.79359211431654,63.316364881052,NaN,NaN,69.06205878189762
2016-06-27T00:00:00Z,630.16,704.99,618.03,658.27,609.8278474491445,522.7906416896955,293.4867151425541,705.425193724168,283.69780627583214,295.33274269988857,375.9644850745073,295.33274269988857,546.8360109274498,785.8239890725503,577.9538370707107,719.5661629292892,631.0584592676777,666.4615407323223,6.23731380054096e-12,6.251746291995427e-12,6.226627270108767e-12,603.647843096378,NaN,433.8902968416724,522.7906416896955,476.8818788940081,293.4867151425541,NaN,NaN,0,0,66.81779209400553,64.01308511804777,NaN,NaN,70.34048315461922
2016-07-04T00:00:00Z,659.77,682.36,605.5,648.76,618.4794369048902,534.787723433534,297.0217727033247,724.5016217944578,285.6473782055423,307.71504018663995,363.43448507450734,307.71504018663995,546.8360109274498,785.8239890725503,610.5857058513742,748.4942941486257,662.3014264628436,696.7785735371564,6.197560558255474e-12,6.250525067654364e-12,6.185180373294755e-12,617.2663690922375,NaN,442.31655971062645,534.787723433534,489.26417638075947,297.0217727033247,NaN,NaN,0,0,65.82213964908698,64.62100751656382,NaN,NaN,70.80616292928929
2016-07-11T00:00:00Z,648.77,684.19,639.31,679.54,632.0484509260257,548.5736545351022,300.8279242187145,746.6927333295791,288.24226667042075,319.39867737346606,397.2444850745073,319.39867737346606,546.8360109274498,785.8239890725503,594.783155433419,728.1568445665811,644.7982888583548,678.1417111416453,6.066303183647643e-12,6.02038677671837e-12,6.15908115517298e-12,628.3161141146421,NaN,451.61943972197446,548.5736545351022,500.94781356758557,300.8279242187145,NaN,NaN,0,0,67.4659267511941,65.35383643434176,NaN,NaN,68.95429414862578
2016-07-18T00:00:00Z,679.54,682.21,645,661.47,638.5865729424644,559.325687436521,304.41640258469744,761.6713301409668,298.78766985903326,330.37085791423726,402.93448507450734,330.37085791423726,546.8360109274498,785.8239890725503,558.5479300453176,689.1120699546825,607.5094825113295,640.1505174886706,6.011960315080721e-12,6.06240436601751e-12,6.0836610816214865e-12,636.7595030183692,NaN,459.8488734583676,559.325687436521,511.9199941083568,304.41640258469744,NaN,NaN,0,0,65.52763947801502,65.87901253652987,NaN,NaN,66.68684456658109
2016-07-25T00:00:00Z,659.64,661.99,614.97,623.83,635.3073345108056,565.4689552997095,307.59464733509844,769.0813549788759,312.4566450211241,341.96584619722233,375.9820218548997,341.96584619722233,546.8360109274498,785.8239890725503,520.0852207563663,664.8547792436337,574.3738051890916,610.5661948109084,6.0790895524999735e-12,6.010725398159291e-12,6.0217559537106204e-12,639.7258656942028,NaN,466.27950587176497,565.4689552997095,521.2068298060476,307.59464733509844,NaN,NaN,0,0,61.66179259943489,65.89314236326545,NaN,NaN,65.28206995468244
2016-08-01T00:00:00Z,622.5,630,465.28,592.47,625.7879268417377,568.0404833664038,310.4292279586298,771.1412916117829,328.51570838821704,345.75770992450504,226.29202185489962,226.29202185489962,499.7755815754891,745.2244184245109,498.2055621309116,639.3144378690885,551.1213905327279,586.3986094672721,6.040365232395156e-12,6.09525101052308e-12,6.217458121016796e-12,624.5537429255254,NaN,471.2281527003232,568.0404833664038,524.9986935333303,310.4292279586298,NaN,NaN,0,1,58.64212162600143,65.76810274998486,NaN,NaN,72.3847792436337
